0.5278999999761581 1 congruent
0.5543999999761582 1 congruent
0.5237999999523163 1 incongruent
0.544 1 incongruent
0.4531000000238419 1 congruent
0.47619999992847445 1 incongruent
0.40360000002384183 1 incongruent
0.3316000000238419 1 congruent
0.4262000000476837 1 congruent
0.4617999999523163 1 incongruent
0.4343000000715256 1 incongruent
0.3897999999523163 1 congruent
0.47780000007152557 1 incongruent
0.3341000000238419 1 congruent
0.3845 1 congruent
0.4448000000715256 1 incongruent
0.48190000009536743 1 incongruent
0.43960000002384186 1 incongruent
0.3552000000476837 1 congruent
0.3528999999761581 1 congruent
0.5216999999284744 1 incongruent
0.4847000000476837 1 incongruent
0.48889999997615813 1 congruent
0.5097000000476837 1 incongruent
0.4315 1 incongruent
0.41130000007152556 1 congruent
0.4566000000238419 1 congruent
0.5211999999284744 1 incongruent
0.5888999999761582 1 incongruent
0.5305 1 congruent
0.4632999999523163 1 congruent
0.42360000002384185 1 congruent
0.45270000004768374 1 congruent
0.3563999999761581 1 congruent
0.558 1 incongruent
0.43279999995231627 1 congruent
0.4667999999523163 1 incongruent
0.44059999990463256 1 incongruent
0.4077999999523163 1 congruent
0.5415 1 incongruent
0.43860000002384186 1 congruent
0.5253999999761582 1 incongruent
0.401 1 congruent
0.4455 1 incongruent
0.39339999997615815 1 congruent
0.6295 1 incongruent
0.43060000002384186 1 incongruent
0.3795 1 congruent
0.4827000000476837 1 incongruent
0.4352000000476837 1 incongruent
0.4972999999523163 1 incongruent
0.38720000004768373 1 congruent
0.3897999999523163 1 incongruent
0.4498000000715256 1 congruent
0.40210000002384183 1 congruent
0.449 1 incongruent
0.34730000007152556 1 congruent
0.3427000000476837 1 congruent
0.4425 1 incongruent
0.43810000002384186 1 incongruent
0.4382999999523163 1 congruent
0.4607000000476837 1 congruent
0.4705 1 incongruent
0.4318000000715256 1 congruent
