0.716 1 congruent
0.659 1 incongruent
0.574 1 congruent
0.641 1 incongruent
0.524 1 incongruent
0.718 1 incongruent
0.527 1 congruent
0.601 1 congruent
0.714 1 incongruent
0.5699999999999418 1 incongruent
0.6199999999999418 1 incongruent
0.4670000000000582 1 congruent
0.539 1 congruent
0.507 1 congruent
0.563 1 congruent
0.596 1 incongruent
0.6190000000000582 1 incongruent
0.6330000000000582 1 incongruent
0.553 1 congruent
0.5550000000000582 1 congruent
0.565 1 incongruent
0.472 1 incongruent
0.494 1 congruent
0.545 1 congruent
0.518 1 congruent
0.619 1 incongruent
0.514 1 congruent
0.5140000000000582 1 congruent
0.597 1 incongruent
0.5469999999999418 1 incongruent
0.495 1 incongruent
0.5209999999999418 1 congruent
0.57 1 incongruent
0.475 1 congruent
0.596 1 incongruent
0.5059999999999418 1 congruent
0.56 1 incongruent
0.527 1 incongruent
0.568 1 incongruent
0.654 1 congruent
0.545 1 congruent
0.6770000000000582 1 congruent
0.528 1 congruent
0.637 1 incongruent
0.4859999999999418 1 congruent
0.594 1 incongruent
0.535 1 incongruent
0.556 1 congruent
0.565 1 incongruent
0.527 1 incongruent
0.6099999999999418 1 incongruent
0.466 1 congruent
0.5780000000000582 1 incongruent
0.532 1 congruent
0.584 1 incongruent
0.4930000000000582 1 congruent
0.459 1 congruent
0.507 1 congruent
0.617 1 incongruent
0.5669999999999418 1 incongruent
0.458 1 congruent
0.434 1 congruent
0.419 1 congruent
0.513 0 incongruent
