0.4913000000119209 1 congruent
0.6120999999642373 1 incongruent
0.5861000000238419 1 incongruent
0.5900999999642372 1 congruent
0.578 1 incongruent
0.6112999999523163 1 incongruent
0.4835 1 congruent
0.5511000000238419 1 incongruent
0.515800000011921 1 congruent
0.5191999999880791 1 congruent
0.5775 1 congruent
0.5138000000119209 1 incongruent
0.5378999999761581 1 congruent
0.5303999999761582 1 congruent
0.583 1 incongruent
0.6545 1 incongruent
0.5852999999523163 1 incongruent
0.527 1 incongruent
0.5525 1 incongruent
0.6543000000119209 1 incongruent
0.624 1 incongruent
0.6518999999761581 1 congruent
0.6620999999642372 1 incongruent
0.668800000011921 1 incongruent
0.6030999999642372 1 congruent
0.4770999999642372 1 congruent
0.6271000000238418 1 incongruent
0.5330999999642372 1 congruent
0.6193999999761581 1 congruent
0.6803999999761582 1 congruent
0.4995 1 congruent
0.6104000000357628 1 congruent
0.704 1 incongruent
0.6435 1 incongruent
0.5345999999642372 1 congruent
0.507699999988079 1 congruent
0.6645 1 incongruent
0.5123000000119209 1 congruent
0.587300000011921 1 congruent
0.7185999999642372 1 congruent
0.552800000011921 1 incongruent
0.7005 1 congruent
0.5778999999761582 1 incongruent
0.594 1 incongruent
0.5805 1 incongruent
0.6175 1 incongruent
0.7085999999642372 1 congruent
0.7941999999880791 1 congruent
0.5143000000119209 1 congruent
0.5541999999880791 1 congruent
0.5736999999880791 1 congruent
0.5756999999880791 1 congruent
0.4601999999880791 1 congruent
0.5154000000357628 1 congruent
0.6775 1 incongruent
0.6015 1 incongruent
0.5796000000238418 1 incongruent
0.903800000011921 1 incongruent
0.5439000000357628 1 incongruent
0.6015 1 incongruent
0.45039999997615815 1 congruent
0.5738000000119209 1 incongruent
0.732300000011921 1 incongruent
