0.404 1 congruent
0.434 1 congruent
0.432 1 congruent
0.508 1 incongruent
0.463 1 congruent
0.531 1 congruent
0.478 1 incongruent
0.348 1 congruent
0.508 1 incongruent
0.429 1 incongruent
0.448 1 congruent
0.532 1 incongruent
0.588 1 incongruent
0.449 1 incongruent
0.492 1 incongruent
0.373 1 congruent
0.408 1 congruent
0.415 1 congruent
0.582 1 incongruent
0.485 1 incongruent
0.456 1 congruent
0.606 1 incongruent
0.482 1 incongruent
0.399 1 congruent
0.456 1 incongruent
0.49 1 incongruent
0.502 1 incongruent
0.461 1 congruent
0.591 1 incongruent
0.476 1 congruent
0.376 1 congruent
0.385 1 congruent
0.339 1 congruent
0.367 1 congruent
0.464 1 incongruent
0.338 0 incongruent
0.571 1 incongruent
0.345 1 congruent
0.487 1 incongruent
0.463 1 incongruent
0.476 1 incongruent
0.355 0 incongruent
0.365 1 congruent
0.414 1 congruent
0.395 0 incongruent
0.405 1 congruent
0.399 1 congruent
0.4 1 congruent
0.519 1 incongruent
0.391 1 congruent
0.367 1 congruent
0.455 1 incongruent
0.387 0 incongruent
0.415 1 congruent
0.418 1 congruent
0.417 1 congruent
0.371 1 congruent
0.411 0 incongruent
0.499 1 incongruent
0.473 1 congruent
0.5 1 incongruent
0.501 1 incongruent
0.458 1 congruent
0.506 1 incongruent
