0.594 1 congruent
0.891 1 congruent
0.633 1 incongruent
0.695 1 incongruent
0.64 1 congruent
0.577 1 incongruent
0.545 1 congruent
0.481 1 congruent
0.651 1 incongruent
0.503 1 incongruent
0.555 1 congruent
0.516 1 incongruent
0.57 1 incongruent
0.637 1 incongruent
0.528 1 congruent
0.581 1 congruent
0.453 1 congruent
0.693 1 incongruent
0.535 1 congruent
0.555 1 incongruent
0.618 1 incongruent
0.481 1 congruent
0.517 1 congruent
0.616 1 incongruent
0.508 1 congruent
0.483 1 incongruent
0.5 1 congruent
0.584 1 incongruent
0.509 1 congruent
0.656 1 incongruent
0.54 1 congruent
0.578 1 incongruent
0.444 1 congruent
0.5 1 congruent
0.594 1 incongruent
0.586 1 incongruent
0.522 1 congruent
0.52 1 congruent
0.597 1 incongruent
0.556 1 incongruent
0.607 1 incongruent
0.583 1 incongruent
0.495 1 congruent
0.646 1 incongruent
0.524 1 congruent
0.524 1 congruent
0.567 1 incongruent
0.51 1 congruent
0.633 1 congruent
0.685 1 congruent
0.538 1 congruent
0.659 1 incongruent
0.619 1 incongruent
0.688 1 incongruent
0.587 1 incongruent
0.6 1 congruent
0.691 1 congruent
0.621 1 incongruent
0.532 1 incongruent
0.571 1 congruent
0.594 1 congruent
0.503 1 congruent
0.625 1 incongruent
