0.566 1 congruent
0.6019999999999418 1 incongruent
0.667 1 incongruent
0.5629999999999418 1 incongruent
0.449 1 congruent
0.498 1 congruent
0.748 1 congruent
0.508 1 congruent
0.463 1 congruent
0.479 1 congruent
0.548 1 incongruent
0.5440000000000582 1 incongruent
0.491 1 incongruent
0.498 1 incongruent
0.5629999999999418 1 congruent
0.554 1 incongruent
0.4479999999999418 1 incongruent
0.466 1 congruent
0.4650000000000582 1 congruent
0.543 1 incongruent
0.73 1 congruent
0.563 1 congruent
0.5810000000000582 1 incongruent
0.495 1 congruent
0.485 1 congruent
0.3930000000000582 1 congruent
0.5120000000000582 1 congruent
0.6840000000000582 1 incongruent
0.4550000000000582 1 incongruent
0.5610000000000582 1 incongruent
0.5970000000001164 1 incongruent
0.4740000000000582 1 incongruent
0.5510000000000582 1 incongruent
0.527 1 incongruent
0.542 1 congruent
0.4850000000001164 1 congruent
0.484 1 incongruent
0.43 1 congruent
0.441 1 congruent
0.369 1 congruent
0.568 1 incongruent
0.463 1 congruent
0.552 1 incongruent
0.504 1 incongruent
0.489 1 incongruent
0.427 1 congruent
0.581 1 congruent
0.438 1 incongruent
0.517 1 incongruent
0.463 1 incongruent
0.487 1 incongruent
0.4499999999998836 1 congruent
0.452 1 congruent
0.472 1 congruent
0.426 1 congruent
0.503 1 incongruent
0.47199999999988357 1 congruent
0.5459999999998836 1 incongruent
0.463 1 congruent
0.6030000000001164 1 congruent
0.5459999999998836 1 incongruent
0.575 1 incongruent
0.54 1 congruent
0.46699999999988356 1 incongruent
