0.410454250527922 0
0.357877857024448 1
0.337082117285284 1
0.329107048709536 1
0.368107871790502 0
0.489030633991562 0
0.520304953222891 1
0.333375140999768 1
0.73388223494217 1
0.37332308439071 1
0.374141255182704 1
0.393495232018996 0
0.586519580993734 1
0.45576241880043 1
0.334615790210932 1
0.3501656025129 0
0.415159544215707 0
0.425776156111943 1
0.435119440691521 1
0.329077152814987 1
0.358678723824113 1
0.462931381354529 1
0.428323133860176 1
0.404756392714848 1
0.438366718954525 1
0.358566289595419 0
0.341313062900768 1
0.383358012088704 1
0.355088423170691 0
0.369952705495615 1
0.881285115776846 1
0.378567681675593 1
0.329040168574861 1
0.328448443146726 1
0.34057445526832 0
0.348112134444304 0
0.323703423820382 1
0.522663097120702 1
0.456332170248142 1
0.468012847114378 0
0.322067340145376 1
0.612267242440556 1
0.344832798954048 1
0.451589074628779 1
0.490022466704212 1
0.378302177983749 1
0.375015890753999 1
0.346231810064767 1
0.401419999543171 1
0.409958895072971 1
