0.35626290999501 1
0.329481678114754 1
0.318888796196384 1
0.361367982595649 1
0.333473624569017 1
0.388821342973795 1
0.412218386303758 0
0.317000545883619 1
0.521009848116384 1
0.337349129417053 1
0.34938582348276 1
0.313007740763091 1
0.360382650771494 1
0.374798515450592 1
0.441494804963393 1
0.333058887553783 1
0.517754962830419 1
0.590305108651492 1
0.34605950503953 1
0.408281658544989 1
0.318180291083338 1
0.329832350176653 1
0.368789021182143 1
0.573683686237416 1
0.328058394331768 1
0.346482587738079 1
0.346349276866656 1
0.323749233695203 1
0.36539953794668 1
0.397753959364786 1
