0.381839548232051 0
0.342883797127596 0
0.327475481582742 1
0.321566464897198 1
0.350463584984193 0
0.440059632055326 0
0.46323190605043 1
0.324728848808869 1
0.621479037011829 1
0.354327724581312 1
0.354933936906084 1
0.369273998182181 0
0.512292718080922 1
0.415410008444503 1
0.325648090671187 1
0.33716950888555 0
0.385325870468334 0
0.393192102118 0
0.400114879515353 1
0.321544313947893 1
0.34347718829874 1
0.420721752029886 1
0.395079250030156 1
0.377617799344311 1
0.402520905401706 1
0.343393881713089 0
0.330610342179874 1
0.361762965374853 1
0.340817004719666 0
0.351830488985334 1
0.730695161497353 1
0.358213636353856 1
0.321516910987037 1
0.321078480220593 1
0.330063081077006 0
0.335648020140304 0
0.317562723822226 0
0.464979140134593 1
0.415832157894275 1
0.424486793756709 0
