0.780737183531716 1
0.436535558641659 1
0.585365548814791 1
0.470484776358255 1
0.720660096714646 1
0.860812821415216 1
0.38897797594467 1
0.509179034837568 1
0.436155332766948 1
0.828703476721726 1
0.871994978048748 1
0.519104480560476 1
0.473482440770281 1
0.446055815055761 1
0.442143385989991 1
0.477829384446341 1
0.460341213779796 1
0.417113849632404 1
0.563137478199407 1
0.459715015669392 1
0.533973130964354 1
0.434987949928801 1
0.459470936623035 1
0.444974045782528 1
0.633727544967573 1
0.473792323843392 1
0.44547222089671 1
0.453409014591892 1
0.393839777429762 1
0.509374781857655 1
0.467494126216953 1
0.396960189065738 1
0.398988360087211 1
0.506242305651185 1
0.469605155295395 1
0.824775632381849 1
0.57854726960178 1
0.456706119931568 1
0.508452808522934 1
0.492931188272117 1
0.628808509782477 1
0.38270688132949 1
0.417270298825579 1
0.544310001723251 1
0.376583744735455 1
0.541614470553044 1
0.418660360229268 1
0.520428232390936 1
0.48804771454807 1
0.444828871084529 1
0.515468786096066 1
0.447379431566661 1
0.456153419567611 1
0.450344706895226 1
0.464443253479539 1
0.403030685034301 1
0.462257643934035 1
0.504401415255815 1
0.494135660713719 1
0.582209777465294 1
