0.380980385015706 1
0.34243359692653 1
0.327187040069596 1
0.388328222956714 1
0.348179289086017 1
0.427842419673421 1
0.4615182742863 0
0.311831946516411 1
0.362695463438145 1
0.368546749897299 1
0.510064038934797 1
0.414198417762544 1
0.384430107345336 1
0.39221375817643 1
0.399063859272125 1
0.321318138676093 1
0.343020758592769 1
0.419454397908346 1
0.394081094541418 1
0.376802956648195 1
0.401444626356545 1
0.342938326571501 1
0.399009479258672 1
0.693918663040877 1
0.340385034761099 1
0.366903362301911 1
0.366711485171923 1
0.334182769583658 1
0.394130925031092 1
0.440699321575654 1
0.423452016417188 1
0.423179913691666 1
0.408209584814323 1
0.324943780721761 1
0.332869512067466 1
0.411138698320259 1
0.439316435916164 1
0.357407845242581 1
0.35499847843356 1
0.387364578176928 1
0.430402818771579 1
0.432494519999826 1
0.340859732966088 1
0.352791408012658 1
0.389085242652948 1
0.481062634637172 1
0.338994553005272 1
0.41405958710043 1
0.37641481237571 1
0.390848205927721 1
