0.598375702389915 1
0.456348408141407 1
0.400171815373503 1
0.625449126482311 1
0.477518657374859 1
0.771040879317692 1
0.895121010225316 0
0.390157971201395 1
1.47206821816829 1
0.498071388850195 1
0.561904863631826 1
0.368983168254848 1
0.620223675556551 1
0.43551490154574 1
0.611086352295495 1
0.639765547676387 1
0.665005039010909 1
0.378547596432039 1
0.458511830488022 1
0.740134853304962 1
0.646645828615946 1
0.582983788371503 1
0.673777077460749 1
0.458208106169593 0
0.411601084629869 1
0.525179251028519 1
0.448813168153745 0
0.488966812382222 1
1.87025514074602 1
0.512238887078195 1
0.646829431192717 1
0.818412685896445 1
0.754864250185841 1
0.753861676021321 1
0.392457949431921 1
1.14354343405742 1
0.421109127209533 1
0.709495301455737 1
0.813317384362682 1
0.511521668409265 1
0.502644253047295 1
0.62189853595391 1
0.780474779627789 1
0.357994400889009 1
0.926565347079514 1
0.821388585749245 1
0.740172772268159 1
0.621503914361581 1
0.559774674019363 1
0.54806586861739 1
