0.451429738981769 1
0.379348949815388 1
0.350838562704133 1
0.465169871005981 1
0.390093140075931 1
0.539059671526498 1
0.602032030487589 0
0.322125216770442 1
0.417237744201118 1
0.428179391132598 1
0.692810463659602 1
0.5135459912985 1
0.457880567189541 1
0.472435650046323 1
0.485245036179999 1
0.339863976624361 1
0.38044691616664 1
0.523374441748788 1
0.475927486474201 1
0.443618132662727 1
0.489696965349022 1
0.380292771932059 1
0.485143347959556 1
1.03661048058438 1
0.375518229154588 1
0.425106329000736 1
0.424747527252571 1
0.412420309616786 1
0.476020667286358 1
0.563101509544331 1
