0.380499372601168 1
0.342181547162736 1
0.327025552768869 1
0.387803565389478 1
0.347893110696405 1
0.427083053180467 1
0.460558877821449 0
0.311761666371886 1
0.362323060957679 1
0.368139591575312 1
0.5088162872656 1
0.413520094775395 1
0.383928604051841 1
0.391666021061258 1
0.39847543349306 1
0.321191511847188 1
0.34276522116896 1
0.418744855117781 1
0.393522265703559 1
0.37634675758698 1
0.400842059146521 1
0.342683278782628 1
0.398421376489451 1
0.691578840042949 1
0.340145153176467 1
0.366505965477541 1
0.366315228071469 1
0.333979728606144 1
0.393571800206937 1
0.439863586843326 1
