0.442554005001568 1
0.374698078890658 1
0.347858767839982 1
0.455488788238152 1
0.384812521155686 1
0.525047694327496 1
0.584329061611505 0
0.320828393969127 1
0.410366101702328 1
0.420666427133011 1
0.669786708857373 1
0.501029444522098 1
0.448626731553027 1
0.462328699002193 1
0.474387290050725 1
0.337527433919541 1
0.375731690265679 1
0.510281821129685 1
0.465615868820694 1
0.435200259470718 1
0.478578278804287 1
0.375586580869499 1
0.474291562070322 1
0.993435614691749 1
0.37109188782204 1
0.417773486040585 1
0.417435714698269 1
0.360173716206106 1
0.46570358803656 1
0.54768037084194 1
0.517319037966742 1
0.516840041314807 1
0.490486988816452 1
0.343909841143362 1
0.357861920349674 1
0.495643260440677 1
0.545246004925042 1
0.401058030981861 1
0.396816696638029 1
0.45379243395766 1
0.529554898705125 1
0.533237029721118 1
0.371927523887184 1
0.392810065119566 1
0.45682140958272 1
0.618734020820704 1
0.368644150099674 1
0.50078505365019 1
0.432083439952964 1
0.491961263884568 1
