0.730612414585027 1
0.422299477963142 1
0.555611490485865 1
0.452708930601731 1
0.42623743023845 1
0.376212488209554 1
0.342167988462428 1
0.487368675354458 1
0.42195889689805 1
0.773577431722881 1
0.812355081041555 1
0.496259229892335 1
0.45539403912838 1
0.433613317300659 1
0.467489195380204 1
0.454950098981402 1
0.42732259695157 1
0.459287742333657 1
0.443623001482799 1
0.404902801986463 1
0.361902110587578 1
0.437124872189131 1
0.535701062320231 1
0.443062094838655 1
0.509577578610439 1
0.420913232947143 1
0.442843465052772 1
0.429858113840815 1
0.59893095203554 1
0.45567161178746 1
0.430304345994584 1
0.437413598230989 1
0.384055435126302 1
0.48754401252382 1
0.450030104992561 1
0.386850492457203 1
0.388667193246461 1
0.484738148552598 1
0.451921024521708 1
0.770059129845579 1
0.549504129175346 1
0.440366926036899 1
0.486718170093804 1
0.472814934389475 1
0.594524807283179 1
0.374083326799163 1
0.405042938774588 1
0.518836660348285 1
0.368598628040849 1
0.516422182696973 1
