0.479052118854212 1
0.393823034291911 1
0.360112052182654 1
0.495298595727344 1
0.406527078058075 1
0.582666674374739 1
0.657125855094774 0
0.354102849682148 1
1.00334580270369 1
0.418860555916441 1
0.457166352339979 1
0.34139607328068 1
0.492162857620213 1
0.538040170331856 1
0.750295667924143 1
0.40520721135812 1
0.992987395946363 1
1.22387231344525 1
0.44658061539006 1
0.644597540320046 1
0.357857292488902 1
0.394939019506889 1
0.518915445320236 1
1.17097599326069 1
0.389293549821643 1
0.447927041545986 1
0.447502790578577 1
0.375579997811473 1
0.508128691574573 1
0.611093996954757 1
0.57295924947795 1
0.57235761527306 1
0.355483042412976 1
0.806201537202129 1
0.372676312668093 1
0.545733820814534 1
0.608036360128052 1
0.42693192712711 1
0.421604683595623 1
0.49316792371819 1
0.588327858667067 1
0.592952725995804 1
0.390343133858607 1
0.416572233873561 1
0.496972408226491 1
0.700339518894903 1
0.386219117604995 1
0.55219206777058 1
0.465900774158335 1
0.541109122371457 1
