0.424157075370675 0
0.365058116120764 0
0.34168248128694 1
0.332718035052297 1
0.376557254526769 0
0.512481552857251 0
0.547635727471736 1
0.337515621868871 1
0.787709156399497 1
0.348757355376375 1
0.625977457893934 1
0.405094140905395 0
0.622064864345084 1
0.475086121887493 1
0.338910184566846 1
0.356389088355047 0
0.429446102277682 0
0.441379798600657 0
0.451882200112703 1
0.332684430308115 1
0.365958337516796 1
0.483144457532384 1
0.444242751422693 1
0.417752347996508 1
0.455532331910459 1
0.365831954829489 0
0.346438313055842 1
0.393699309353699 1
0.361922628372966 0
0.378630956138769 1
0.953398665840504 1
0.388314696164905 1
0.332642857846513 1
0.331977723655402 1
0.345608074626331 0
0.354080869444997 0
0.326644042793683 0
0.550286419937223 1
0.475726556031929 1
0.488856323977755 0
0.324804988495822 1
0.651006750488826 1
0.350394703437953 1
0.470395037530025 1
0.513596431173577 1
0.388016254396282 1
0.384322274225093 1
0.351967274227106 1
0.414002045798971 0
0.423600266698653 1
0.50330427350099 1
0.591225909047308 1
0.329450456993182 1
0.365438252725709 1
0.483160235987312 0
0.371883746355458 1
0.360770960100337 1
0.577600645774904 1
0.354971918629962 1
0.47487327023241 1
