0.354396934934804 1
0.348600520251977 1
0.704404656656684 1
0.414856136794473 1
0.540054567741749 1
0.377392862470397 1
0.537173276626753 1
0.428935980968834 1
0.395326002996912 1
0.443414821674186 1
0.418554419017388 1
0.371574074697864 1
0.339601577470739 1
0.475965119115198 1
0.414536284035873 1
0.411587948755218 1
0.336245769377222 1
0.375537392001762 1
0.439383777386726 1
0.439076559191178 1
0.445936510215961 1
0.41870850738173 1
0.358041508145391 1
0.422864745569322 1
0.4472315964515 1
0.449593236437779 1
0.346132773599908 1
0.359604258204273 1
0.400581894008272 1
0.504429175737691 1
0.521355919970597 1
0.434355107712271 1
0.478779594722488 1
0.413554260859759 1
0.434149784083643 1
0.421954742044507 1
0.580737537812249 1
0.452945641846174 1
0.38342474075792 1
0.519056823090034 1
0.378939687363956 1
0.476129784984953 1
0.440899033661517 1
0.381564633050504 1
0.383270766533988 1
0.47349469036744 1
0.44267486881408 1
0.741450581950199 1
0.534318910175445 1
0.431823971179766 1
