0.771840897865498 1
0.434008898805718 1
0.580084714445161 1
0.467329869011413 1
0.712875568042952 1
0.850434695413115 1
0.509550955666036 1
1.01098307665436 1
0.430427825049453 1
0.818919550446074 1
0.861409920560621 1
0.515049840901662 1
0.470272060121488 1
0.443352978041152 1
0.439512950461704 1
0.474538561397747 1
0.457374018208666 1
0.414946598382675 1
0.558267985562385 1
0.456759408212234 1
0.529643339380548 1
0.43248992937786 1
0.456519845972556 1
0.442291227457567 1
0.627551747304272 1
0.470576208650995 1
0.442780183588323 1
0.450570102886423 1
0.392103224703101 1
0.505500195213402 1
