0.463806088667589 0
0.385834137974076 1
0.354993597466668 1
0.343166394946121 1
0.401005475408621 0
0.580336597681993 0
0.626717102592762 1
0.349496069909226 1
0.943456920023749 1
0.408739750672152 1
0.409953115994518 1
0.438655490331075 0
0.724914855380739 1
0.530999101104319 1
0.351335980041412 1
0.374396694504879 0
0.470784142942046 1
0.486528812443782 1
0.500385109462447 1
0.343122058675403 1
0.387021841094325 1
0.541630830622908 1
0.490306036596473 1
0.455356039912717 1
0.50520089471775 1
0.386855098654385 0
0.361268183092168 1
0.423621769683769 1
0.381697346071572 0
0.403741404465513 1
1.16205864202592 1
0.416517604070888 1
0.490406833074635 1
0.371351356087273 1
0.335152700104242 1
0.630214281982142 1
0.531844055062327 1
0.549166756373531 0
0.332726351944214 1
0.763099204953368 1
0.366488029257203 1
0.524809939689937 1
0.581807507461339 1
0.416123856242443 1
0.411250219829443 1
0.368562793577762 1
0.450408095283175 1
0.463071465607019 1
0.568228594723075 1
0.684227616003994 1
0.338855330275165 1
0.386335669523763 1
0.541651647857682 1
0.476503308684528 1
0.442614405077804 1
0.436186356143174 1
0.393388057441151 1
0.520579027662337 1
0.43702017408005 1
0.829247652946502 1
