0.410947943778309 0
0.358136551526681 0
0.337247861844015 0
0.329237147401238 0
0.36841229100878 0
0.489875537177016 0
0.521289642068391 1
0.33352431662464 1
0.735821542210382 1
0.343570036640496 1
0.591296557714783 1
0.339574265484849 0
0.397386636555001 0
0.32149867685166 1
0.334551666046771 1
0.3589400970756 1
0.41567426854207 1
0.426338333113147 0
0.435723379023877 1
0.329207117882122 1
0.358940997930857 1
0.46365962968238 1
0.428896694992975 1
0.40522461846235 1
0.438985171525607 1
0.358828061159078 0
0.341497718359562 0
0.383730594291174 1
0.355334649844303 0
0.370265370498405 1
0.8838832642124 1
0.378918852716603 1
0.329169968334915 1
0.32857559809367 1
0.340755809400084 0
0.348327179459986 0
0.323809370131142 0
0.523658326074167 1
0.457030922327858 1
0.468763807880507 0
0.322165973713859 0
0.613662971705595 1
0.345033186446007 1
0.452266626670632 1
0.490871803047407 1
0.378652162312794 1
0.375351186487391 1
0.346438450664591 1
0.401873312738357 0
0.410450374251528 1
0.481674633031873 1
0.560242243040137 1
0.326317208559963 1
0.358476245213469 0
0.463673729459819 0
0.364235999643266 1
0.35430550811894 1
0.548066578149529 1
0.349123429489089 1
0.456268418019269 1
