0.861574119466196 1
0.459494290740579 1
0.633350346699532 1
0.479046182550645 1
0.43237388668516 1
0.499152138518659 1
0.464629888337404 1
0.399390912823201 1
0.35499249484776 1
0.544352915322071 1
0.4590501291111 1
0.395818580402346 1
0.350332471912331 1
0.404894549807754 1
0.493554452861489 1
0.493127836142792 1
0.502653866303208 1
0.46484386222742 1
0.518427509820824 1
0.502074911101986 1
0.466045085672069 1
0.507731757406448 1
0.487302915245768 1
0.436806781829213 1
0.380728334968741 1
0.478828516662101 1
0.607384580765715 1
0.486571420648495 1
0.54826122012249 1
0.457686448472552 1
0.486286299213679 1
0.469351726670429 1
0.689844510944546 1
0.512387055223435 1
0.415847269712813 1
0.604191953566653 1
0.409619127012142 1
0.544581577602021 1
0.495658604468734 1
0.413264242216195 1
0.415633454323199 1
0.540922369145388 1
0.498124607383642 1
0.913017723129192 1
0.625385559958486 1
0.483056572967854 1
0.543504572574423 1
0.529258405845376 1
0.593562588014087 1
0.429120932150137 1
