0.377573809645341 1
0.498607382681607 1
0.550923924885015 1
0.458037652044836 1
0.397399454197355 1
0.406489619198467 1
0.626341358955371 1
0.477410979205011 1
0.431164934786279 1
0.443257091076969 1
0.45389894730275 1
0.398483189738247 1
0.35449025620587 1
0.542121274865079 1
0.45759754688041 1
0.366706095511011 1
0.453814466172232 1
0.911965534255698 1
0.962074731385617 1
0.389487370877269 1
0.4917867475445 1
0.49136402705568 1
0.468107131231843 1
0.463338366655375 1
0.379862895657484 1
0.469057191463854 1
0.38865479093415 1
0.500229389650507 1
0.502585046471173 1
0.505834572781418 1
0.363476932321794 1
0.382013179977778 1
0.438396839828716 1
0.581286728290868 1
0.361389786571804 1
0.46940819727256 1
0.405233670339716 1
0.706470604873871 1
0.545993885673063 0
0.38689075020805 1
0.566335588809248 1
0.491022698665525 1
0.431748647690414 1
0.361990109640023 1
0.417413154569516 1
0.501161741870555 1
0.500372790735421 1
0.500781855058192 1
0.414789253058572 1
0.400535817225616 1
