0.552608577996309 1
0.704761617926047 1
0.45775978724359 1
0.575529275314129 1
0.45028950161859 1
0.698789062747072 1
0.80383684369946 0
0.336908335072243 1
0.49557096280609 1
0.513823347647298 1
0.95526952178838 1
0.65622823866335 1
0.563369572180285 1
0.587649735428224 1
0.609017802480252 1
0.497747024313889 1
0.409412439294982 1
0.786161767860168 1
0.616444319254889 1
0.433940948967635 1
0.608848170564237 1
1.52878192413711 1
0.4259762620461 1
0.508696997562804 1
0.508098459917584 1
0.487534725617007 1
0.593630107006402 1
0.738894622955648 1
0.685093727473322 1
0.684244935725178 1
0.637546794081256 1
0.377809125959993 1
0.426184879612356 1
0.531897525461879 1
0.478012320122787 1
0.702045933816834 1
0.531947269955991 1
0.551475701384681 1
0.713640570030599 1
0.892524932956813 1
0.672655739675642 1
0.572189209699775 1
0.519928467626136 1
0.510015647450307 1
0.423266190403705 1
0.640159239298268 1
0.511301494423733 1
1.11616317260344 1
0.793937686426982 0
0.474470255682328 1
