0.450104580358439 0
0.378654568739338 1
0.350393675456634 1
0.339555755538018 1
0.392556904468201 0
0.55688793192273 0
0.599388954217275 1
0.345355986847309 1
0.889635170124232 1
0.399644248731483 1
0.400756122496475 1
0.427057695839225 0
0.689372987132515 1
0.511677254590971 1
0.347041998280312 1
0.368173806599897 0
0.456498957497322 0
0.47092666911454 1
0.483623960565832 1
0.339515127760597 1
0.379742926808965 1
0.521419696467542 1
0.474387948551533 1
0.442361333250377 1
0.488036930991556 1
0.379590131487505 0
0.356143425358483 1
0.4132814659851 1
0.37486379748287 0
0.39506398760727 1
1.08995202045423 1
0.40677152605068 1
0.339464867097766 1
0.338660726952384 1
0.355139675949219 0
0.365383194547913 0
0.332212363658356 1
0.602593613146324 1
0.512451532643275 1
0.528325282099984 0
0.329988966620267 1
0.724363418901451 1
0.360926659147358 1
0.506005783619208 1
0.558235807920318 1
0.406410713134405 1
0.401944730492712 1
0.362827880464669 1
0.437827257879336 1
0.449431404610667 1
