0.358080308000327 1
0.330433991868236 1
0.319498939904436 1
0.363350284065117 1
0.334554885714732 1
0.391690439712028 1
0.415843251627048 0
0.30848604384609 1
0.344966096740643 1
0.34916272435213 1
0.450660978936559 1
0.381904763425269 1
0.360554498946464 1
0.366137046344198 1
0.371050038316195 1
0.315289678606258 1
0.330855112741081 1
0.385674428704738 1
0.367476327099627 1
0.355084195717244 1
0.372757559038816 1
0.330795991298482 1
0.371011036180927 1
0.582524184986944 1
0.32896473333726 1
0.347984062906083 1
0.347846445842324 1
0.343118387787891 1
0.367512066250379 1
0.400911596443585 1
0.388541578746274 1
0.388346422720491 1
0.377609485474594 1
0.31789004172716 1
0.329012699137148 1
0.353318378220459 1
0.340928975819401 1
0.392439266518899 1
0.353329815581622 1
0.357819834571231 1
