0.533595297795874 1
0.422403575985473 1
0.378423493788205 1
0.554790805716129 1
0.438977548445331 1
0.668773105842434 1
0.765914176304133 0
0.370583757198634 1
1.2176002679411 1
0.45506807254312 1
0.505042649666946 1
0.354006219683184 1
0.55069985341893 1
0.406093235906282 1
0.543546336121351 1
0.565998986025099 1
0.585758726671806 1
0.361494113068613 1
0.424097297301478 1
0.644577092922132 1
0.57138548788206 1
0.521545125110966 1
0.592626266211904 1
0.423859514626672 1
0.38737135225706 1
0.476290541690022 1
0.416504313361934 0
0.447940192376248 1
1.52933675322776 1
0.466159662579052 1
