0.566277007178327 1
0.439528741326883 1
0.389395520438255 1
0.59043792337777 1
0.458421535083046 1
0.720367190085255 1
0.831099014572763 0
0.33890541279685 1
0.506153136524724 1
0.525393141943126 1
0.990725582404936 1
0.675503437041118 1
0.577620269344247 1
0.603214210986074 1
0.625738485454231 1
0.370097594178906 1
0.441459426778497 1
0.692785976050303 1
0.609354324281015 1
0.552540926234937 1
0.633566844555081 1
0.441188376549303 1
0.625559674903629 1
1.59527023915568 1
0.43279272738568 1
0.519989409539917 1
0.519358485546294 1
0.497682065571166 1
0.609518175238922 1
0.762642827073741 1
