0.396665832764044 0
0.350652747369394 1
0.33245301770555 1
0.325473506808139 1
0.359605711079008 0
0.465433231997625 0
0.492803460831515 1
0.329208797153029 1
0.679719090589519 1
0.364169889158448 1
0.364885924626285 1
0.381823872050077 0
0.550752268632368 1
0.436318012704084 1
0.330294571476716 1
0.343903242472264 0
0.400783747018636 0
0.410075047490797 1
0.418251974864072 1
0.325447342930071 1
0.35135363896707 1
0.442592046813537 1
0.412304076467841 1
0.39167925988125 1
0.42109388321988 1
0.35125524032423 0
0.336155798534223 1
0.372952119249343 1
0.348211528990518 0
0.361220247283486 1
0.808721117760046 1
0.368759783722326 1
0.325414975571153 1
0.324897117444328 1
0.335509394058748 0
0.342106116513268 0
0.320744436651418 1
0.494867228794901 1
0.43681663994476 1
0.447039174171606 0
0.319312591428982 1
0.573285753071289 1
0.339236152753944 1
0.432665642715284 1
0.466301250518169 1
0.368527423850692 1
0.365651376163553 1
0.340460520068172 1
0.388759361164569 1
0.396232314385728 1
0.458288014144896 1
0.526741769943247 1
0.322929445962127 1
0.350948712954693 1
0.442604331554304 0
0.404158761486715 1
0.384160120927925 1
0.380366777784405 1
0.355110493243537 1
0.430168881832791 1
