0.452667196501552 0
0.379997375648359 0
0.351254006606607 1
0.340231059499115 1
0.394137054900523 0
0.561273575317116 0
0.60450018377013 1
0.34613031354543 1
0.89970154252872 1
0.40134539575683 1
0.402476251658492 1
0.429226850848931 0
0.696020442527515 1
0.515291052041051 1
0.347845108910978 1
0.369337683790807 0
0.459170739756766 0
0.473844764222068 0
0.486758826433914 1
0.340189738115955 1
0.381104314389889 1
0.525199818880968 1
0.477365135330613 1
0.444791755092744 1
0.491247135994693 1
0.380948910515403 0
0.357101917416552 1
0.415215430376831 1
0.376141887568504 0
0.396686939476489 1
1.10343824316021 1
0.408594351414362 1
0.340138619392793 1
0.33932075080213 1
0.356081031791766 0
0.366499429838247 0
0.332762299729072 1
0.607759553292853 1
0.516078548726867 1
0.532223298085859 0
0.330500944401311 1
0.731608238115006 1
0.361966811552462 1
0.509522756555121 1
0.562644462529832 1
0.408227378626072 1
0.403685151813915 1
0.363900490909546 1
0.440180273058215 1
0.451982528159522 1
0.549988922335006 1
0.658099954836484 1
0.336213149282192 1
0.380464802813434 1
0.525219220533848 0
0.388390371610739 1
0.374725762341994 1
0.641345929830795 1
0.367595090158913 1
0.515029323377136 1
