0.583926887182631 0
0.448777251243933 1
0.395321004675055 1
0.374820785036992 1
0.475073896547082 0
0.785910494479482 0
0.866302331513064 1
0.385792079961195 1
1.41531092540283 1
0.488479800552544 1
0.490582939952289 1
0.540333079684071 0
1.0365095716969 1
0.700393271410261 1
0.388981216340537 1
0.428952605237481 0
0.596022025067027 1
0.623312433120289 1
0.647329704470752 1
0.37474393649347 1
0.450835910067744 1
0.718821364603466 1
0.629859537105177 1
0.569280325146828 1
0.655676957787159 1
0.450546893570748 0
0.406196812647152 1
0.514274967065162 1
0.441606904540986 0
0.479816112340125 1
1.79421568386264 1
0.501961239016943 1
0.630034248744509 1
0.423674086811447 1
0.360930560016704 1
0.872364030843185 1
0.701857839358018 1
0.731883467226255 0
0.356724944182142 1
1.10269492293407 1
