0.397148349735244 1
0.386796440726167 1
1.02223269687035 1
0.505123398219434 1
0.728717263766216 1
0.43821714181685 1
0.723571520219009 1
0.530268815469651 1
0.470244222199397 1
0.55612680695925 1
0.511728219157268 1
0.427825276351659 1
0.370725085941068 1
0.61425889994529 1
0.504552168099694 1
0.499286689312606 1
0.364731894988231 1
0.43490342764846 1
0.548927700967233 1
0.548379035114243 1
0.560630330561698 1
0.512003408013535 1
0.403657250895247 1
0.519426099779444 1
0.562943245631236 1
0.567160935977405 1
0.382389252800956 1
0.40644819103647 1
0.479630801401953 1
0.665093310578167 1
0.695323051841865 1
0.539946919957743 1
0.619285316616487 1
0.37533014820623 1
0.539580229229547 1
0.517800910036768 1
0.801373625919973 1
0.573148050020862 1
0.4489895690159 1
0.691217058221162 1
0.440979640952486 1
0.42406941376992 1
0.551633821205411 1
0.445667573129149 1
0.448714584004803 1
0.609846922022805 1
0.554805313398493 1
1.0883936030132 1
0.416627774497066 1
0.716558091776467 1
