0.432182078017298 0
0.369263205138001 1
0.344376665421408 1
0.334832794256338 1
0.381505600550234 0
0.526215486416391 0
0.563641882275448 1
0.339940477350434 1
0.819232670135652 1
0.387746715179164 1
0.3887258311022 1
0.411886993881292 0
0.642881812400902 1
0.486402968610399 1
0.341425178844839 1
0.36003384707652 0
0.437812965867792 1
0.450518007233247 1
0.461699240778654 1
0.334797017439721 1
0.370221613142118 1
0.494982161924372 1
0.453566009549284 1
0.425363375410748 1
0.465585302081435 1
0.370087061597764 0
0.349439894593304 1
0.399755647289377 1
0.365925052359641 0
0.383713337704509 1
0.995631667922869 1
0.394022994853024 1
0.334752757905205 1
0.334044632175931 1
0.348555992966795 0
0.357576434390708 0
0.328366204122771 1
0.566463904598596 1
0.487084797783582 1
0.501063219921689 0
0.326408280919827 1
0.673694383015976 1
0.353652009775574 1
0.48140867185628 1
0.527402425881166 1
0.393705263036081 1
0.389772519181374 1
0.355326225071955 1
0.421370669105584 1
0.431589279523082 1
0.516445025472188 1
0.610049553885047 1
0.331354013392275 1
0.369667912209443 1
0.494998960233723 1
0.442428003187319 1
0.415081610041 1
0.409894544818409 1
0.375358783028025 1
0.477994569558462 1
