0.381702029090089 1
0.372996045166507 1
0.907399682756604 1
0.472509341579707 1
0.660552396938385 1
0.416240996087373 1
0.656224812474729 1
0.49365670658651 1
0.44317585869921 1
0.515403348486779 1
0.478064014138411 1
0.407501408674399 1
0.359479991628307 1
0.564292598434482 1
0.472028935479272 1
0.467600653349844 1
0.354439701567739 1
0.413454153365702 1
0.509348880564418 1
0.508887451074324 1
0.519190824212078 1
0.478295448722749 1
0.38717603285205 1
0.484537952895365 1
0.521135992141428 1
0.52468308131273 1
0.369289588010493 1
0.389523221180296 1
0.451069997602791 1
0.607044477469212 1
