0.418334552711274 1
0.36200712322197 1
0.339727722034851 1
0.429071759208571 1
0.370403155317616 1
0.486812838030435 1
0.536022497777201 0
0.317289718966533 1
0.391615267345791 1
0.400165601674224 1
0.606961174403553 1
0.466875209146573 1
0.423375543177988 1
0.434749591836555 1
0.444759468290328 1
0.331151647456147 1
0.362865127455095 1
0.474555637678645 1
0.437478282413533 1
0.412230184137861 1
0.44823842196522 1
0.362744671663685 1
0.444680004176059 1
0.875623205378992 1
0.359013612046387 1
0.397764161671268 1
0.397483776558895 1
0.387850689987433 1
0.437551098425778 1
0.505600297926537 1
