0.639034632937124 0
0.477653625077205 0
0.413821984778841 1
0.389342850347129 1
0.509054221111974 0
0.880221506215371 0
0.976216701423107 1
0.402443578440836 1
1.63178310077231 1
0.525062094789532 1
0.527573435302168 1
0.586979645576596 0
1.17945969038967 1
0.778106132004875 1
0.406251698525853 1
0.453981187258442 0
0.653477332160332 0
0.68606457167418 0
0.71474338704547 1
0.389251086167966 1
0.480111851719984 1
0.800110958224348 1
0.693882411746826 1
0.621545300268165 1
0.7247107698187 1
0.479766739628121 0
0.426808692731381 1
0.555863879350824 1
0.469091576281518 0
0.514716859852026 1
