0.507315181054733 0
0.408632835320811 0
0.369600633947066 1
0.354631967935547 1
0.4278338832957 0
0.654797754939677 0
0.713497543520176 1
0.362642889395596 1
1.11436770122965 1
0.437622485719629 1
0.439158137132456 1
0.475484246745874 0
0.83777793543967 1
0.592355558077604 1
0.364971504316331 1
0.394157453588014 0
0.516146700060443 0
0.536073364783042 0
0.55361007998416 1
0.354575855357157 1
0.410136008306728 1
0.605811217436788 1
0.54085387029092 1
0.496620686107768 1
0.559705002341716 1
0.409924976840152 0
0.377541833603164 1
0.456457368421177 1
0.403397256050045 0
0.431296511775485 1
1.39103297017288 1
0.447466241215485 1
0.354506438432039 1
0.353395809699491 1
0.376155516876397 0
0.39030323247478 0
0.344489728348636 0
0.717923620622606 1
0.593424943130457 1
0.615348786059012 0
0.341418909600753 1
0.886104559983958 1
0.384148140863073 1
0.584522472447903 1
0.656659358068723 1
0.446967908687018 1
0.440799769128993 1
0.386773990391998 1
0.49035850107505 1
0.506385432264271 1
0.639473704130227 1
0.786283620016972 1
0.349175826713523 1
0.40926758037134 1
0.605837564008099 0
0.420030146055568 1
0.401474221734503 1
0.763532408184674 1
0.391791089872824 1
0.592000142332832 1
