0.35250000960875 1
0.470567761039101 1
0.393037459520552 1
0.546872342265989 1
0.611902690778853 0
0.322848287427084 1
0.421069172094561 1
0.432368401232516 1
0.705647839349123 1
0.520524853551176 1
0.463040236655075 1
0.478070991837599 1
0.491298999462714 1
0.422416273736829 1
0.367732311853595 1
0.600960847634718 1
0.495896421414066 1
0.382916807119009 1
0.491193987985867 1
1.06068352942326 1
0.377986228275673 1
0.429194908850561 1
0.428824381160077 1
0.416094299704111 1
0.538394177208355 1
0.537868728477347 1
0.508960012857893 1
0.348168124379068 1
0.37811537401218 1
0.443557310428974 1
0.410199407471684 1
0.548888524414797 1
0.44358810500416 1
0.455677277095219 1
0.55606624132633 1
0.666805491209827 1
0.530694379326394 1
0.468500076895866 1
0.436147805959938 1
0.43001122558732 1
