0.488439537595497 0
0.398742027242747 1
0.363263631783318 1
0.349657833658542 1
0.416194857196294 0
0.622494110371503 0
0.675849397527933 1
0.356939376322062 1
1.0402211081296 1
0.42509222643422 1
0.465406335038295 1
0.343566403777841 1
0.502237651610624 1
0.385584600823856 1
0.496466963996376 1
0.514579344705996 1
0.530519376143299 1
0.349606830021128 1
0.400108339255939 1
0.577967701700004 1
0.518924594498096 1
0.478718755584404 1
0.536059367690927 1
0.399916521793381 0
0.370481800677344 1
0.442212229749404 1
0.393983137267549 0
0.419342220096955 1
1.2916965431805 1
0.434039727164291 1
0.519040548928671 1
0.627404162039662 1
0.587270070207431 1
0.586636893274946 1
0.358391930369756 1
0.832740881319399 1
0.376486616527961 1
0.558617255479499 1
0.624186218161386 1
0.433586766841968 1
0.427980224377372 1
0.503295411730792 1
0.60344443121257 1
0.336626434388319 1
0.695708106696748 1
0.629283595209657 1
0.577991649467311 1
0.503046187984395 1
0.46406101119876 1
0.456666300912129 1
