0.409399041762594 1
0.357324929257896 1
0.336727858621544 1
0.419325475547977 1
0.365086972083315 1
0.472706491901356 1
0.518200301599482 0
0.315984162224353 1
0.384697345186302 1
0.392602038793102 1
0.583782357465824 1
0.454274364978677 1
0.414059384105193 1
0.424574571729592 1
0.43382859658636 1
0.328799368425753 1
0.358118145092 1
0.461374839882104 1
0.427097217292941 1
0.403755617613043 1
0.437044852444429 1
0.358006784987507 1
0.43375513285361 1
0.832157562114779 1
0.354557459853474 1
0.390381932922463 1
0.390122719853116 1
0.346178617655602 1
0.427164534925721 1
0.490075299765966 1
0.466775353032479 1
0.466407760591084 1
0.333899580261293 1
0.609284042339398 1
0.344404495269903 1
0.450140890249167 1
0.48820711445188 1
0.377554129410173 1
0.374299237251901 1
0.4180236564039 1
0.476165418502088 1
0.478991165872633 1
0.355198745131906 1
0.371224461142938 1
0.42034815813151 1
0.544603415067434 1
0.352679012725244 1
0.454086814111888 1
0.401363702572947 1
0.447315246066059 1
0.391509881399587 1
0.653461745887505 1
0.513913201262445 0
0.375559107846292 1
0.531602091476468 1
0.363810759394788 1
0.360729098572359 1
0.445921179206 1
0.635907828413938 1
0.353905822754193 1
