0.481049347035249 0
0.394869578780283 1
0.360782569155072 1
0.34771036096662 1
0.411637946540715 0
0.609846589789497 0
0.661109398135407 1
0.354706337296542 1
1.01119123936852 1
0.420186380226196 1
0.42152747200805 1
0.453251238653503 0
0.769644063526693 1
0.555315518249973 1
0.356739927932553 1
0.382228158130451 0
0.488761955157715 1
0.506164007521958 1
0.521478905447679 1
0.347661357581406 1
0.396182306995345 1
0.567066410435075 1
0.510338846027736 1
0.471709793042296 1
0.526801630524791 1
0.395998012198249 0
0.367717657097491 1
0.436634974088218 1
0.390297322163566 0
0.414661876684668 1
1.25280435247807 1
0.428782979355272 1
0.510450252976667 1
0.378862248251926 1
0.338853094241901 1
0.664974712606088 1
0.556249417371896 1
0.57539561509135 0
0.336171333425643 1
0.811847937713075 1
0.373486977075101 1
0.548474846808001 1
0.611472336776465 1
0.428347783155812 1
0.422961117144567 1
0.375780144127345 1
0.466240996664628 1
0.480237392934428 1
0.59646402234378 1
0.724673829625466 1
