0.777716587640512 1
0.435677670461663 1
0.583572523366024 1
0.452309959439473 1
0.412607043750621 1
0.469413576474782 1
0.44004639059033 1
0.384549280443172 1
0.346780693899288 1
0.507864708933933 1
0.43529983364433 1
0.381510389591809 1
0.34281653284223 1
0.389231082165752 1
0.464651769977414 1
0.464288858162176 1
0.472392405787056 1
0.440228412647684 1
0.485810636604132 1
0.471899903562439 1
0.44125026238235 1
0.47671203649325 1
0.459333748519931 1
0.416377993066445 1
0.368673507860058 1
0.452124796694403 1
0.561484117459487 1
0.458711484973992 1
0.511189402804245 1
0.434139785774073 1
0.458468939539324 1
0.444063136408294 1
0.631630648605813 1
0.480672178014186 1
0.398548277878761 1
0.558768232025532 1
0.393250157870789 1
0.508059226024934 1
0.466441717360756 1
0.396350963154502 1
0.398366390653601 1
0.50494643197554 1
0.468539482298252 1
0.821478331542061 1
0.576797085162366 1
0.45572149490524 1
0.507143045686807 1
0.495024199890945 1
0.549726105501998 1
0.409839839411329 1
0.500643327133627 1
0.511686512155223 1
0.626742520989297 1
0.382187212632173 1
0.466128412966771 1
0.542774938880881 1
0.365819009369058 1
0.513919677499358 1
0.37610254928687 1
0.54009634442923 1
