0.395552048962181 0
0.350069126373984 0
0.332079094009778 1
0.325180001042468 1
0.358918934028626 0
0.463527110167188 0
0.49058197920272 1
0.328872253369039 1
0.675343966926235 1
0.363430523644611 1
0.364138308951219 1
0.380881097331344 0
0.547863100794078 1
0.434747356453466 1
0.329945517400106 1
0.343397389277637 0
0.399622516605461 0
0.408806762706204 0
0.416889475515791 1
0.325154138624625 1
0.350761942298115 1
0.440949101136928 1
0.411010108809604 1
0.390622931376101 1
0.419698639401267 1
0.350664677404516 0
0.335739211394802 1
0.372111564873425 1
0.347656035715208 0
0.360514867545674 1
0.80285963263727 1
0.36796753343968 1
0.325122144202442 1
0.324610252837365 1
0.335100254792207 0
0.341620969805368 0
0.320505419235848 0
0.492621968429993 1
0.435240238510678 1
0.445344988690046 0
0.319090071735202 1
0.570136954407402 1
0.338784073770758 1
0.431137069074576 1
0.464385127377649 1
0.367737850818671 1
0.364894940955267 1
0.339994333923819 1
0.387736675734752 0
0.395123525582963 1
