0.407577634266334 0
0.35637051453734 0
0.336116368832081 1
0.328348999026119 1
0.366334103822331 0
0.484107612984407 0
0.5145674392031 1
0.332505935216614 1
0.722582419075568 1
0.371413493986538 1
0.372210356740192 1
0.391060288107636 0
0.579057605723333 1
0.451705818853175 1
0.333714273568951 1
0.348859114195146 0
0.412160385595874 0
0.422500503665229 0
0.431600456329288 1
0.328319881725567 1
0.357150523955345 1
0.458688076466873 1
0.424981149175694 1
0.40202816866418 1
0.434763164071803 1
0.357041017908491 0
0.340237125777585 1
0.381187076955271 1
0.353653727329103 0
0.368130891584343 1
0.866146411664773 1
0.376521503555122 1
0.32828386068483 1
0.327707545863176 1
0.339517754079619 0
0.346859125640562 0
0.323086103490099 0
0.516864168759215 1
0.452260731973962 1
0.463637203027754 0
0.321492629174917 1
0.604134707718962 1
0.343665195553478 1
0.447641163207787 1
0.485073614892934 1
0.376262914511051 1
0.373062213732164 1
0.345027771505822 1
0.398778666877911 0
0.407095179605604 1
0.476155830943793 1
0.552336761629066 1
0.325517760320385 1
0.356699889214827 1
0.458701747929804 0
0.362284677309239 1
0.352655848248437 1
0.54053096172016 1
0.347631187668017 1
0.45152139055994 1
