0.389785828403536 0
0.347047635689202 0
0.330143236711154 1
0.323660479051525 1
0.355363389460202 0
0.453658840519564 0
0.479081046061863 1
0.327129917304463 1
0.652693316080328 1
0.359602720960548 1
0.360267793983846 1
0.376000215641174 0
0.532905459141685 1
0.426615840850775 1
0.328138413733076 1
0.340778513796032 0
0.393610658046764 0
0.402240668113251 1
0.409835618438638 1
0.323636177337058 1
0.347698642678114 1
0.432443332673292 1
0.404311050248456 1
0.38515416523596 1
0.412475259443915 1
0.347607247369052 0
0.333582479250042 1
0.367759892749118 1
0.344780166323926 0
0.356863014161728 1
