0.361966477457646 1
0.458648904290355 1
0.500439707757801 1
0.426241532389196 1
0.377803334791744 1
0.385064619330984 1
0.560683657998228 1
0.441717075568514 1
0.404775426291775 1
0.414434721531072 1
0.422935507388274 1
0.378669029982837 1
0.343527180736382 1
0.493408092106568 1
0.425889973443271 1
0.353285274794016 1
0.422868023296752 1
0.788842157639087 1
0.828869719113353 1
0.371483109770714 1
0.45320053537045 1
0.452862863419554 1
0.434285099643463 1
0.430475778637062 1
0.363795014658779 1
0.435044014104663 1
0.370818039349229 1
0.459944574294626 1
0.461826288702403 1
0.464422032030885 1
