0.360653496689421 1
0.331782338775055 1
0.320362820509394 1
0.366156953657957 1
0.336085804611953 1
0.395752690937758 1
0.420975568501004 0
0.308862009346132 1
0.346958273702326 1
0.351340828611275 1
0.457335859635974 1
0.385533470263871 1
0.363237304136856 1
0.369067180591799 1
0.374197837652141 1
0.315967072191176 1
0.332222116977794 1
0.389470146711028 1
0.370465796812381 1
0.357524644713601 1
0.375981008335327 1
0.332160376220103 1
0.374157107567129 1
0.595041130268982 1
0.330247986246415 1
0.350109947774429 1
0.349966233727302 1
0.32560255179542 1
0.370503119349682 1
0.405382381594477 1
0.392464322904986 1
0.392260520690927 1
0.381047894413275 1
0.318682641742634 1
0.324618935078912 1
0.383241771069958 1
0.40434661409654 1
0.342997900673014 1
0.341193309082764 1
0.365435193376758 1
