0.71008101949555 1
0.514881822124206 1
0.437673945445481 1
0.747290139622017 1
0.543977748230427 1
0.947388250676838 1
1.11792126048354 0
0.423911137702505 1
1.91086484581337 1
0.572224971477211 1
0.659956298816283 1
0.394808953072908 1
0.740108394507399 1
0.845180678984663 1
1.33130701696479 1
0.540954872626501 1
1.88714110531491 1
2.41593419059072 1
0.63571190657835 1
1.0892278044761 1
0.432509895112827 1
0.517437750295447 1
0.801379540073134 1
2.29478635359411 1
0.50450799565824 1
0.638795611000453 1
0.637823953863132 1
0.473100004369322 1
0.776674761367495 1
1.01249502237963 1
