0.46078008465248 0
0.384248516534387 0
0.353977695993817 1
0.342368978406313 1
0.399139592542969 0
0.575157915515368 0
0.620681629355521 1
0.34858172473747 1
0.931570284799265 1
0.406730991871961 1
0.407921942591994 1
0.436094095489946 0
0.717065366580169 1
0.526731834770608 1
0.35038764605097 1
0.373022357945635 0
0.467629232728005 0
0.483083049591013 0
0.496683378038826 1
0.342325461163351 1
0.385414279112377 1
0.537167163432108 1
0.486790496755894 1
0.452486134377636 1
0.501410200877426 1
0.385250616919924 0
0.360136370657457 1
0.421338094061814 1
0.380188143945771 0
0.401824980546237 1
1.14613375832198 1
0.414365164313506 1
0.342271625939901 1
0.341410294990917 1
0.35906123414526 0
0.370033276327481 0
0.334503321240962 0
0.624114205048178 1
0.527561179821217 1
0.544563877375865 0
0.332121795219928 1
0.754544333367208 1
0.365259790153727 1
0.52065700626926 1
0.576601653051396 1
0.413978690222683 1
0.409195084915815 1
0.367296227173907 1
0.447629593556324 0
0.460059032347119 1
0.563273584740229 1
0.677129746088407 1
0.33813755240514 1
0.384740783248467 1
0.537187596108307 0
0.393087524731577 1
0.378696764402462 1
0.659485395367281 1
0.371187161137996 1
0.526456197582629 1
