0.65762056398957 1
0.487392624300669 1
0.420061723601466 1
0.69006963110697 1
0.512766394383239 1
0.864569780898588 1
1.01328700565805 0
0.408059551266893 1
1.70479165648631 1
0.537400033660376 1
0.613908151010325 1
0.382680323295387 1
0.683806625466089 1
0.775437322445565 1
1.19937495158161 1
0.510130226340943 1
1.68410282414914 1
2.14524896942244 1
0.59276527237532 1
0.988264218861404 1
0.415558294999221 1
0.489621580118328 1
0.43376036489401 1
0.569890376818732 1
0.478361202664792 1
0.526487671342389 1
2.1820417498583 1
0.554380600998925 1
0.715695164847021 1
0.921347635295592 1
0.845181153784364 1
0.843979510569835 1
0.410816208412152 1
1.31103567154103 1
0.445156304719341 1
0.790803840542981 1
0.915240621240473 1
0.553520972876286 1
0.542880876303112 1
0.685814042675699 1
0.875876856918837 1
0.88511409841625 1
0.480442223693574 1
0.532829571021893 1
0.693412734633409 1
0.423174411423849 1
0.52738596891307 1
0.597321313803172 1
0.474509214543232 1
0.781566936360677 0
0.599141700598777 1
1.45545060428718 1
0.999272666814592 0
0.546999336805698 1
1.05709685606495 1
0.508594512307414 1
0.498520701206462 1
0.777009794280628 1
1.39806763487556 1
0.476215718392771 1
