0.353885633433295 1
0.437960023740694 1
0.474301026310492 1
0.409778790363407 1
0.367657258415913 1
0.373971622778545 1
0.526688761621865 1
0.423236218978932 1
0.39111200838929 1
0.399511666782725 1
0.406903893183027 1
0.368410061151297 1
0.337850944603856 1
0.468186380473392 1
0.409473077060544 1
0.346336517787465 1
0.406845209469388 1
0.725093863553649 1
0.759901562705263 1
0.362161233102357 1
0.433222158648587 1
0.432928521383517 1
0.416773422531351 1
0.413460862518222 1
0.355475717126639 1
0.417433369459776 1
0.361582892321828 1
0.439086729691478 1
0.44072305592727 1
0.442980296926343 1
