0.969575495185359 1
1.00655896803672 1
2.24604915240417 1
1.02653828023015 1
2.29226947678098 1
1.13711038430952 1
1.38867967156444 1
0.940966210885473 0
1.20928858797302 1
1.26997242055656 1
1.33712298895341 1
0.993806530619747 1
1.03485356123077 0
1.0819421663538 1
1.29646873623022 0
0.875065757531938 0
0.843252717907056 1
0.948565464504499 1
1.1736809190914 1
0.886493698805339 1
1.20837035984278 1
0.86310275441215 1
0.976672172331613 1
1.21160057489211 1
1.37119123338223 0
1.60184424685913 1
0.803177921299452 1
1.29650110414951 1
2.36704411209136 0
1.29772134482549 1
1.03100606060898 1
0.933724872423443 1
1.58929265294251 1
1.73485161125945 1
1.44945531846101 0
0.813154138548552 1
1.26483539411254 0
1.51932450984839 1
1.09884079251482 1
0.95233875001804 1
0.938633672040425 0
1.00661928160277 0
1.07120425464099 1
1.11418377136085 1
1.18240847437687 1
1.62101228466011 0
0.999364013581649 0
0.890154735034853 1
1.69801032624368 1
0.854616411960607 0
