1.93348949497723 1
0.591459207025043 1
0.56347340874774 1
1.02364917280454 1
0.965773559095686 1
2.17749230454056 1
0.615646838131134 1
0.706167523202218 0
1.02785782896235 1
0.559444822976607 0
0.610319171419024 0
0.578939505247033 1
0.508136874134888 1
1.21544928202489 0
1.42681337371335 1
1.0329102940854 0
0.980236872727156 1
0.617433064810568 1
0.808784690012837 1
0.988813665284025 1
1.37199267872693 1
0.5956675204091 0
1.40679838301034 1
1.31426362056952 0
0.964841569230228 1
0.728750298142897 1
0.791006319797143 1
0.874545475176849 1
1.08102745549714 1
1.1301313767704 1
0.536719650404551 1
1.49248485239408 0
1.16110059147337 1
0.87795005777734 0
1.18384395198371 1
0.563616706309942 1
1.22458920291636 0
0.886054910069819 0
1.16661183733421 0
0.535533851664231 1
1.27733967028616 0
0.686629637279218 0
0.61079405742156 0
0.636444115794881 1
0.777912527728049 1
0.897276276395145 0
0.48992051757887 0
0.548223040284474 1
1.59638261676252 1
1.33986888670639 0
