0.973112002429382 1
0.726023469101694 1
1.03168184384333 1
1.38960392605433 1
0.691139887719532 1
0.608597694541687 0
1.00640753000837 1
1.2558959875873 1
0.808753704187759 1
1.17236732596529 1
1.1675545739165 1
0.960867901824852 0
1.74675795099307 1
1.14555588192498 0
2.24433633899459 1
0.872385428520689 1
0.787983528141325 1
1.52325571210948 0
0.646343950819165 1
0.835684296762192 1
0.911610252826815 1
0.782109894937945 1
0.806948828777728 1
0.687618854780924 1
1.7088455505994 1
0.812919798289559 1
1.49146293482073 1
0.672441704103938 1
0.777854987678182 1
0.78016681761157 1
0.762358751101545 1
0.665389530129844 1
0.994590718448355 1
0.666889450210105 0
0.612010275121562 1
1.18428681675336 1
0.67394440905925 1
1.84018146439701 1
0.732754930952017 1
0.708520505715633 1
1.11418708710069 1
1.18543791806582 1
0.656259647191387 1
1.3179476210193 1
0.893664929391584 1
0.783522798739451 1
0.756884157530436 1
0.822378368927551 1
1.30350791957039 1
1.88493025160937 1
