0.95929167603619 1
1.10717624154111 0
0.754219913244608 1
1.26622000795668 1
0.779573733945001 1
2.53524182956144 1
1.88001500224 0
1.3708812879652 0
1.17530825821726 1
0.967196860635711 1
1.22035474419827 0
1.85207798577611 1
0.986270279174405 0
1.23020111689662 1
1.93324983889592 1
1.65355522850645 1
0.7905131418531 1
1.06878787845728 0
1.72062869259246 0
1.31589779762946 1
0.754753818163922 1
2.1931128693049 1
1.79177269068974 0
1.8528156991131 1
1.37487301271789 1
1.08433104740804 1
1.27654724918468 1
0.802732620593715 1
1.2934030539177 1
0.814426349293861 1
1.98018868610456 1
0.907526483771981 1
1.01131035960829 1
0.98191874874907 0
0.939676800790015 1
0.957885530688492 1
0.777434410731065 0
0.839407049584366 0
0.950239990845374 1
0.819214543034172 1
1.63276374513479 1
0.847933960439898 1
0.92684072485009406 0
1.34953602142616 1
0.943763562306398 1
0.833012050220817 0
0.944000109257344 1
1.38806855548735 0
1.11921531032128 1
1.81582555343168 0
