0.439635468300933 0
0.480408887498897 0
0.728645207578747 1
0.934761486022096 1
0.929771451983146 0
0.900342598358076 0
0.865822277885098 0
0.504724534932573 1
1.39643792964105 1
0.725638222730998 1
0.597247684892738 0
0.603240338438645 0
0.787690101495493 1
0.762721466381831 0
0.686806834666816 1
0.426900744322492 1
0.737001769002042 1
1.24547249476525 0
1.52442918103187 0
1.14762728303766 1
1.00464769139075 1
0.597694253890561 0
1.01239542008316 1
1.23996991438995 1
0.675637159461732 1
0.534686836919113 0
0.485419742430363 1
0.486046392602328 0
0.568382621469896 0
0.928798577660173 0
0.549248173326437 0
0.689363939045155 1
1.00958569160544 0
0.863256854090216 1
0.679974055765826 0
0.60209978877079 1
0.55145505949969 1
0.687519770149014 1
0.688392636703697 1
0.557385845785669 1
0.946119695039565 1
0.65055719713961 1
0.486018623399722 0
0.454520661424525 1
0.473807834897435 0
0.578523329216101 1
0.930206035831533 0
0.520517994514887 0
0.980525634052573 1
0.782343816106117 1
