0.642663133248424 1
1.0677614475859 0
0.639209455773858 1
0.62825374784347 1
0.8250857354174 1
0.685995349828667 1
0.666373754307612 1
0.971280053545811 1
0.81526217405243 1
1.08331707045607 0
0.765686602576255 1
0.839263633194614 1
0.590756555437261 0
0.882323950669803 1
0.599097352814285 1
0.628296490442015 1
1.04614854295829 1
0.83438971642141 1
1.10147733356832 1
1.40091610179492 1
1.51957030480856 1
0.550669479118282 1
0.64318171308526 1
0.696455191301311 1
0.88356982425933 1
0.871302407666165 1
0.700730256328357 0
0.570385777086254 1
0.536780682335626 0
0.568854062094779 1
0.84442685859528 1
0.826875602996 1
1.19905404388114 0
0.828474117288717 1
0.690111162632028 1
1.04765583162254 1
0.925226347096333 1
0.727710394483161 1
0.847694796663138 1
1.0792291712439 1
0.995322892622196 1
1.18309801026065 1
0.623291141516941 0
0.90728360200298 0
0.65161206271129 1
0.693035942590244 0
0.962518646098927 1
1.92908223096948 1
0.665089073387692 0
0.745105188934602 1
