0.521641189856222 0
0.851814565422445 0
0.524026614473474 1
0.813244613238535 1
0.742253689676811 0
0.482827516928156 1
0.674601237151381 0
0.849136624039185 1
1.14817070189277 1
0.422975849186905 0
1.19015008638631 1
0.512645770905383 1
0.713289716230014 0
0.648490843415484 0
1.3464682621589 1
0.882395497173903 1
0.961480024352595 0
0.630841397191233 1
0.913422532918122 0
0.554858033937978 1
0.638390326907783 0
0.464781273776688 0
0.670056297281998 1
0.579398210241223 1
0.724274030917857 1
0.53458566905713 1
0.432817311293704 1
0.5032335727908 1
1.57922680695658 0
0.516234039140208 0
0.813366443770116 1
0.50456176599751 0
0.5252260880668 1
0.736300834842173 0
0.879879054637231 1
0.729230953205363 1
0.830815357353131 0
0.521917593168503 1
1.48771612425669 1
0.929557240710318 1
0.671329775985914 1
0.531517809306901 0
0.514664466744475 1
0.453286898211427 1
0.521786584378791 1
0.746840965295537 1
1.2425709971639 1
0.514896825429938 0
0.928498986437193 0
0.467335148199857 1
