0.552625325223207 0
0.717056230462052 1
0.895095331595462 1
0.653646823064023 0
0.728649736868102 1
0.75518397612682 0
0.95247050402998 1
1.21252574303605 1
1.00391431544181 0
0.755742348276809 1
0.827987224561755 1
1.29925054646071 1
0.834021931896416 0
0.740644273897974 1
1.2362032905928 1
0.61608178635889 1
0.704799527744441 1
0.71183770161171 1
0.817752585018267 1
0.992037447676637 1
0.799380573750389 0
1.39463268734846 1
0.815284852675969 1
0.846544257460361 0
0.549347009623235 0
2.90750785325359 0
0.652454278617121 1
2.18463410893981 1
0.558833338104628 0
0.7363936982743 0
0.773652703707756 1
0.704447920561608 0
0.984860234430161 1
0.856489885903858 1
0.942680633655836 1
1.00679562811146 0
0.777279777665871 0
0.648410638842628 1
0.709133074580436 0
0.682098023216902 1
0.61467506558985 1
0.798033836105396 1
0.638752080360247 1
0.605848359337393 1
0.942148492974252 1
0.626904278516846 1
0.933564075703807 1
1.34180474379947 0
1.50602736714609 1
0.68530891115533 0
