0.555372242482557 0
0.622403404237024 1
0.508613672410287 1
0.556119311765968 0
0.499759240225991 0
0.537549598924062 1
0.535826170207797 1
0.731073825155696 1
0.738814221157806 0
0.521239392347667 1
0.69782951891081 1
0.562436666245486 1
0.532767994996079 1
0.56652573737052 0
0.542936573238044 0
0.623668755893802 1
0.668636211508066 0
0.50546610440652 1
0.521094539003529 1
0.663418682261436 1
0.564792392508859 0
0.553598949975928 1
0.562226815367986 0
0.501131813396861 0
0.942146176228044 1
0.600191646962138 1
0.589248850351271 1
0.539431528210432 1
0.704128770554011 1
0.539106020168632 1
0.532618910874741 1
0.612837151543078 0
0.552479296469477 1
0.521454096746916 0
0.508859237406244 1
0.521936918499141 1
0.51309664831784 0
0.661088474134269 1
0.515728905689629 1
0.509930945976165 0
0.801022698399009 1
0.637722347042971 1
0.93188655934903 1
0.525536554312673 1
0.598300681506551 1
0.746217235452694 1
0.623948912363102 1
0.541037293457007 1
0.567699346804895 1
0.515739528396767 1
