1.28772432594749 1
0.573636564068659 1
1.1355904767746 1
0.823628875580941 1
0.681929542565772 1
0.544310996455248 1
0.919336233793506 1
0.542343232921167 1
1.55788236531195 0
0.673864595090435 0
0.776369027672635 1
0.799401596691244 1
0.600013816391617 1
1.10046412725038 1
1.39970743609408 1
0.527888955763398 1
1.54477987460501 0
1.25133407447117 0
1.06567314757602 1
0.64855159257904 0
0.59349464697046 0
0.959117718581418 1
1.85038196028713 1
1.15515465189186 0
0.532160695927063 0
0.731510757383464 1
0.777749224369824 1
1.63607878128561 1
0.668836656194587 1
0.970441817647771 1
0.806904325737995 1
1.54572682931326 1
0.915198985119166 0
0.553847971411325 1
0.546497924620311 1
1.04876766798448 1
1.04773233847077 0
0.812417907216842 1
0.567041025167948 0
0.803174918120817 1
1.30341415228035 1
0.805408253432822 1
1.33757132520177 1
0.542731111294888 0
1.10361549980491 1
0.734310128075078 0
1.22121930797743 1
0.798273707164187 1
0.622681234645495 1
0.630170872863943 1
