1.48983365429673 1
0.55852978732006 1
0.870699408099875 0
0.471619670917416 1
0.423702095338316 1
0.68199254792239306 0
1.75429697163822 1
0.38087132751386 1
0.425545768325325 1
0.53796162483838 1
0.501346672893805 1
0.823980874716651 0
0.680057350622361 1
0.44548437821406 0
0.462130872661669 0
0.550019216838934 1
0.505984760703317 1
0.585245647618951 0
0.81152557556626 1
0.48610490269098 1
0.43427020635584 1
0.681846320228583 1
0.454234425631056 1
0.443323591045724 1
0.42646022591023103 1
0.443080430997657 1
0.648168921661749 1
0.719517588500583 0
0.81880563584591 1
0.545516906593544 1
0.926346249711034 1
0.774749159719247 0
0.872794820750554 0
0.724514564831649 1
0.561861524535407 1
0.471411631654388 1
0.70582364171975 1
0.98086358836439 1
0.612888745992236 1
0.848247483975029 1
0.474910857506336 1
0.518876461570051 0
0.918683421238673 1
0.423736044354434 1
0.425241137974106 0
0.645159291215465 1
0.834028703280695 1
0.772142633494775 1
0.526328005327366 0
1.20851189014957 1
