1.07048462972364 0
0.83497419290346 1
0.661003335238018 1
0.741176294617441 1
0.735235916783285 0
0.652643162826367 1
0.744118804275917 1
1.06126122208577 0
0.715259408762602 0
0.949587912241636 1
2.04865297951858 1
0.964637483157306 1
0.754405418657859 1
1.37546188260623 1
1.03170617628178 1
0.878479588271638 0
0.93403791023461 1
0.920025633252121 1
1.38663550489911 1
1.77156564674258 0
1.1476333122186 1
0.746276158015386 1
0.744950145563178 0
1.79512474926724 1
1.02149837810032 1
0.624901781708043 0
1.25535187248187 1
0.620860615542376 1
0.825461144264154 1
1.86559711210528 1
0.781357177707868 0
0.941895742631427 1
0.739869539426193 1
1.03679300108819 0
1.03565254362297 1
0.988251800736649 1
0.857557236653229 0
0.740221932153255 1
0.877041876038653 0
0.757650840578593 0
1.00212222251083 1
0.690201659168213 1
1.01593697894582 1
0.650692303741434 1
0.645042925262224 1
0.770672654803939 1
1.07106224397347 1
1.8540627048599 1
0.60385103168903 1
0.767198215840933 1
